DDF_Field,Identifier,RA,Dec,Otype,Otype_txt,Mag_U,Mag_B,Mag_V,Mag_G,Mag_R,Mag_I,Mag_BP,Mag_RP,Mag_cyan,Mag_orange,Period_days,Period_source,Catalog_sources
EDFS_b,Gaia DR3 4789255875002955264,67.12747068082,-46.36149434716,AGN,,,,,20.244421,,,20.36242,19.774265,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789259658870884224,66.98431834215,-46.33477402117,DSCT|GDOR|SXPHE,,,,,14.344341,,,14.637895,13.860592,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789261960971845120,67.46905919513,-46.51692529576,AGN,,,,,20.487286,,,20.61888,19.861824,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789264228716055936,67.50678382233,-46.40202749871,SOLAR_LIKE,,,,,15.06263,,,15.80815,14.225489,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789265873687297152,67.45882109178,-46.30367259544,AGN,,,,,20.058826,,,20.350346,19.714355,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789268828624803072,67.43785397777,-46.28948756075,AGN,,,,,19.682703,,,19.873495,19.363909,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789270099935144064,67.32872044524,-46.22852415034,AGN,,,,,19.46501,,,19.617544,19.140642,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789279140842525696,67.20953499948,-46.36009140736,AGN,,,,,20.12589,,,20.470844,19.826962,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789282744318383232,67.14346142782,-46.18119592617,AGN,,,,,20.003675,,,20.322578,19.716404,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789285012061119488,66.94211568741,-46.15851060228,AGN,,,,,20.486898,,,20.811794,20.618061,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789293571932592256,67.10418424343,-45.99467139734,SOLAR_LIKE,,,,,14.947625,,,15.480379,14.249005,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789301367296941952,66.1671373916,-47.20216363766,AGN,,,,,20.410908,,,20.72794,20.385351,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789303261379041024,66.08026381453,-47.08409947074,RS,,,,,11.790112,,,12.351966,11.078402,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789304670128309376,66.14864666231,-47.05139212595,RS,,,,,16.951588,,,17.30559,16.418339,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789305735280220032,66.40850225175,-47.1118753971,RS,,,,,13.000674,,,13.509814,12.331289,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789307453267102080,66.33668718657,-47.02764532883,RS,,,,,15.129178,,,15.604004,14.482607,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789308033086236416,66.433313682,-47.0203829327,AGN,,,,,19.895044,,,20.154585,19.535688,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789310884944546048,66.27196473497,-46.96024777077,AGN,,,,,20.780006,,,20.631151,20.010284,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789323117011407744,66.13499463766,-46.95169190999,AGN,,,,,20.11221,,,20.345955,19.439907,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789331775665932928,65.9668814348,-46.60872399404,AGN,,,,,20.61232,,,20.658327,20.009674,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789338308312142080,66.26547056632,-46.70870571966,AGN,,,,,17.871674,,,18.0314,17.586424,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789339957579579776,66.29234460837,-46.66795837978,AGN,,,,,20.057842,,,20.191858,19.788511,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789346107971356032,66.47645822046,-46.54624583911,AGN,,,,,20.090153,,,20.311253,19.360876,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789347825959646976,66.49258379762,-46.48490338016,SOLAR_LIKE,,,,,14.597171,,,15.191643,13.830136,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789348925469635200,66.41656140413,-46.42984946169,AGN,,,,,19.770647,,,20.178816,19.150902,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789351395076296704,66.17273855768,-46.60859445052,AGN,,,,,20.163198,,,20.5439,19.83212,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789354560468324736,66.10307716959,-46.58038362447,SOLAR_LIKE,,,,,13.832595,,,14.285888,13.202594,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789357889066239488,66.10423422441,-46.43789026956,AGN,,,,,19.786055,,,20.12405,19.315615,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789359233392727168,66.30728306232,-46.46363292634,DSCT|GDOR|SXPHE,,,,,15.01125,,,15.195659,14.695492,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789359370831679104,66.32580762162,-46.44527695267,SOLAR_LIKE,,,,,13.441624,,,13.792599,12.903486,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789360294247927296,66.23439131004,-46.4287856211,AGN,,,,,18.967014,,,19.236485,18.602665,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789364554855510912,66.14037942135,-46.32426389068,AGN,,,,,18.765596,,,18.957642,18.387348,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789364559152176896,66.13013428465,-46.31870063992,SOLAR_LIKE,,,,,15.0873,,,15.723828,14.329364,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789366758175425536,66.19376959484,-46.23916759258,AGN,,,,,20.6889,,,20.286463,19.07883,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789370262868782592,65.78265052609,-46.75410921698,SOLAR_LIKE,,,,,14.955079,,,15.737352,14.092302,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789372801193177728,65.51990407805,-46.77371512301,AGN,,,,,19.511127,,,19.860762,19.00936,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789373007351621632,65.49877426714,-46.75004355594,AGN,,,,,19.786846,,,19.993765,19.341988,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789374763994510592,65.64245322349,-46.63335592725,DSCT|GDOR|SXPHE,,,,,13.513734,,,13.74556,13.126245,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789374931497037824,65.59117165701,-46.68293872983,AGN,,,,,20.109507,,,20.157104,19.598148,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789377444054098176,65.75662784564,-46.65241082073,AGN,,,,,17.95713,,,17.938206,17.238638,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789377645916105600,65.77737381941,-46.63529771198,SOLAR_LIKE,,,,,12.949628,,,13.642632,12.147686,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789378470550135168,65.84770199983,-46.60885637534,AGN,,,,,20.089846,,,20.54184,19.585142,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789379883595511680,65.8639146748,-46.53291966406,AGN,,,,,18.65274,,,18.484251,17.234024,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789387683256138496,65.53027778932,-46.56409196678,SOLAR_LIKE,,,,,15.125188,,,15.752835,14.357236,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789388159996379392,65.44323040458,-46.56894045377,AGN,,,,,20.243824,,,20.329218,19.974634,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789390668257296768,65.19224844162,-46.54126949241,AGN,,,,,19.722914,,,19.893578,19.501274,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789393077733414272,65.33052842196,-46.43626601739,AGN,,,,,20.755003,,,21.021257,20.47686,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789393313957210240,65.27044577929,-46.40344524735,AGN,,,,,20.594643,,,20.40467,20.064688,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789399125048959360,65.35584987745,-46.39183495965,AGN,,,,,19.447943,,,19.690939,19.131725,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789399193768435840,65.33482925874,-46.36561274088,DSCT|GDOR|SXPHE,,,,,12.944432,,,13.206873,12.529151,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789400361999536896,65.43893134785,-46.34531137536,SOLAR_LIKE,,,,,13.76654,,,14.499897,12.923238,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789400980474825216,65.433937306,-46.26913035297,SOLAR_LIKE,,,,,12.686227,,,13.081696,12.122851,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789415274125948416,66.00579103127,-46.12725530464,RS,,,,,14.239934,,,14.70728,13.604911,,,21.035,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789417919825046528,65.94982142803,-46.11498694149,AGN,,,,,20.821991,,,20.518461,19.774189,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789420909123069184,65.64300879447,-46.24367030988,S,,,,,17.01592,,,17.357813,15.924285,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789421012202340864,65.5965329808,-46.29879851159,DSCT|GDOR|SXPHE,,,,,14.685521,,,14.912128,14.310106,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789426333665857280,65.45782457761,-46.11925450554,AGN,,,,,19.947483,,,19.549004,18.46176,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789428945005252224,65.72938674497,-46.14678173913,AGN,,,,,19.227346,,,19.453478,18.810934,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789431972958806144,65.74074029318,-46.02018732691,SOLAR_LIKE,,,,,14.861577,,,15.232379,14.317661,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789432827655742976,65.75280027267,-45.93379032083,AGN,,,,,19.563921,,,19.892006,19.193089,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789434893536570880,65.60184555057,-45.92717238768,SOLAR_LIKE,,,,,10.237349,,,10.798025,9.539564,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789435580731539840,65.64816247535,-45.92705679952,AGN,,,,,19.586403,,,19.66984,19.332382,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789437191345184128,65.58801781104,-45.8431705187,AGN,,,,,19.715202,,,19.810434,19.492165,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789438634451842176,66.61915753654,-46.49852921596,AGN,,,,,20.0634,,,20.239822,19.769352,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789438806249997824,66.64493947195,-46.4643787155,AGN,,,,,19.770897,,,20.104242,19.20238,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789447774141754624,66.72313633063,-46.268908854,AGN,,,,,18.486917,,,18.561954,18.17101,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789451970326584576,66.59570369977,-46.17013890897,SOLAR_LIKE,,,,,14.534897,,,15.415079,13.610468,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789452653224654336,66.57442440948,-46.12118000444,AGN,,,,,19.717587,,,19.900372,19.104988,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789455367643918336,66.39917933074,-46.33061469376,AGN,,,,,19.4537,,,19.640331,19.217672,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789458670475576704,66.37896217988,-46.17357726839,AGN,,,,,19.50138,,,19.641125,19.181103,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789463270383850240,66.23007918948,-46.04370873554,AGN,,,,,19.063757,,,19.41373,18.591982,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789463476542291712,66.30730323532,-46.02356023535,AGN,,,,,20.803246,,,20.448038,19.646784,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789463927514529536,66.51055169418,-46.1433932792,AGN,,,,,20.543873,,,20.483795,19.854929,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789470833823299584,66.40193294831,-45.9223115687,AGN,,,,,19.572641,,,19.926203,18.959816,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789476876840311808,66.86310451735,-45.91910027591,AGN,,,,,20.257717,,,19.954466,18.983372,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789477190374532736,66.78439546484,-46.04435592843,DSCT|GDOR|SXPHE,,,,,13.331956,,,13.59419,12.915145,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789478560467463936,66.67236488828,-45.97020419689,AGN,,,,,20.19486,,,20.504095,19.735624,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789481274886896768,66.7294044326,-45.81559217713,AGN,,,,,18.192837,,,18.354424,17.856102,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789481554061295616,66.99556064085,-45.94438835519,DSCT|GDOR|SXPHE,,,,,14.913281,,,15.080545,14.627774,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789482206896376448,67.04018834957,-45.89203254933,SOLAR_LIKE,,,,,14.193619,,,14.654809,13.544298,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789482275614720000,67.00328416742,-45.88846645617,AGN,,,,,20.337122,,,19.987549,19.860577,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789483650004665088,67.05831541782,-45.86721489144,AGN,,,,,20.620457,,,20.667747,20.023087,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789488185490718848,66.9268797245,-45.74748680536,RS,,,,,15.014773,,,15.488688,14.375803,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789489177626810880,66.85318845647,-45.69976958425,AGN,,,,,20.466312,,,20.535734,20.156097,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789490934269809536,66.66582262044,-45.89214950988,DSCT|GDOR|SXPHE,,,,,12.972259,,,13.191122,12.607995,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789490998692803584,66.65369703583,-45.88923265343,AGN,,,,,20.637987,,,20.92084,20.148708,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789491724543799168,66.51936679641,-45.87987290698,SOLAR_LIKE,,,,,14.494115,,,15.229936,13.665354,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789494056709627136,66.58327863827,-45.75027288799,AGN,,,,,18.911694,,,19.25973,18.45346,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789494400307027584,66.60240745064,-45.72891561069,AGN,,,,,19.476976,,,19.756258,19.154705,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789494645121561728,66.49247344218,-45.8641581908,SOLAR_LIKE,,,,,14.411653,,,14.800377,13.865673,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789494915703008128,66.45100654903,-45.85056232663,AGN,,,,,20.560558,,,20.85284,19.95424,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789495224940684544,66.5269747274,-45.80831530007,AGN,,,,,19.470425,,,19.597794,19.225866,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789498557835418112,66.47182847555,-45.65976367405,AGN,,,,,19.349413,,,19.56406,18.949728,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789502788379528064,66.69642146997,-45.57049241596,SOLAR_LIKE,,,,,13.808953,,,14.360285,13.098907,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789508423376680448,66.18501230349,-46.10175109621,RS,,,,,17.441017,,,17.895056,16.800703,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789516051237425664,65.95528854645,-45.84124039699,AGN,,,,,18.644659,,,19.195105,17.980877,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789517769225505792,66.1817496579,-45.89912056473,SOLAR_LIKE,,,,,15.594067,,,16.23413,14.829554,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789518452123807872,66.23351517144,-45.83216660381,AGN,,,,,20.168758,,,20.487085,19.947756,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789519899529267840,66.2862410451,-45.74039614276,SOLAR_LIKE,,,,,13.27527,,,13.727832,12.665939,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789521338341834112,66.07980337382,-45.8323346057,AGN,,,,,18.766792,,,18.849033,18.097591,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789525431447185152,65.863105493,-45.96141673657,SOLAR_LIKE,,,,,15.454205,,,16.493378,14.441158,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789526492302586624,65.85404123485,-45.84021414378,AGN,,,,,20.049667,,,20.217688,19.580526,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789529275441773568,65.87793821009,-45.76877509703,AGN,,,,,20.690754,,,20.535528,20.130648,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789530241810558208,65.71583994263,-45.8217535736,SOLAR_LIKE,,,,,12.824858,,,13.361334,12.138839,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789530821629688576,65.7433789623,-45.7623842144,AGN,,,,,20.2978,,,20.50876,19.779087,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789531753637441024,65.65108471917,-45.75731951435,AGN,,,,,19.64312,,,19.594728,19.087437,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789545463174600704,66.40260367245,-45.6185001099,SOLAR_LIKE,,,,,14.707252,,,15.136219,14.114569,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789547421679701504,66.20345627982,-45.66687577423,SOLAR_LIKE,,,,,14.304771,,,14.874303,13.560238,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789555255699970432,66.44280428568,-45.40684039948,SOLAR_LIKE,,,,,15.092271,,,15.497125,14.523202,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789557317284282368,66.24089358444,-45.42187372284,DSCT|GDOR|SXPHE,,,,,17.571417,,,17.702845,17.365793,,,0.0446053,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789557523442711168,66.24430020451,-45.38823288552,SOLAR_LIKE,,,,,14.937744,,,15.506176,14.231027,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789560134782819328,66.30084983357,-45.27072426989,AGN,,,,,19.82421,,,19.98844,19.415184,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789562776186994944,65.98993175991,-45.39212005355,AGN,,,,,20.3495,,,20.675573,19.956955,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789576417003176704,66.05008130186,-45.12772572959,AGN,,,,,18.98316,,,18.969734,18.512417,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830158841428150656,62.69274644522,-50.40900418316,AGN,,,,,20.38412,,,20.577082,19.877758,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830171348372949120,62.07711362286,-50.39473513459,AGN,,,,,19.915201,,,20.359129,19.66356,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830172692698974208,62.37339050195,-50.39157654574,SOLAR_LIKE,,,,,14.197149,,,14.525407,13.703991,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830173890993613184,62.34640648521,-50.36753580583,AGN,,,,,20.25166,,,20.628748,19.968342,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830175647636467328,62.41140918287,-50.29090064874,RS,,,,,16.937792,,,17.589417,16.142443,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830176193096216576,62.44608800081,-50.23918586457,AGN,,,,,20.697823,,,20.637278,19.659197,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830215848530345984,61.45487925988,-50.12845697105,RS,,,,,15.787747,,,16.426088,15.012518,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830217149905610112,62.00347848623,-50.36737515162,AGN,,,,,20.266396,,,20.33652,19.746426,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830217910113107328,61.9326796067,-50.34518934712,AGN,,,,,19.604998,,,19.893738,19.140726,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830219142769146240,62.07396230687,-50.27468617449,AGN,,,,,18.717422,,,18.90209,18.43354,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830227565201148416,62.14869871834,-50.13288421619,AGN,,,,,17.709934,,,17.83566,17.427113,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830230691937350528,61.89283753024,-50.0827839923,SOLAR_LIKE,,,,,15.500877,,,16.176987,14.688912,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830232405628379648,62.02181684934,-49.99419051662,AGN,,,,,19.305239,,,19.506954,18.999964,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830232783584531584,61.98267514684,-50.00537011749,SOLAR_LIKE,,,,,12.315446,,,12.821998,11.651749,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830233298981596160,61.98430546199,-49.95979989131,AGN,,,,,18.819822,,,18.915085,18.517714,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830233848737196032,61.67848431085,-50.25237306759,AGN,,,,,20.131983,,,20.482416,19.662306,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830236636170244480,61.7926247356,-50.10022495153,AGN,,,,,18.242777,,,18.63698,17.645193,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830237048488912768,61.69152365857,-50.12870712692,SOLAR_LIKE,,,,,14.271808,,,14.731108,13.651601,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830237628308577280,61.71661259547,-50.06239021484,AGN,,,,,20.588205,,,20.726688,20.237246,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830241549614026496,61.5236542194,-50.00221647619,AGN,,,,,20.599237,,,20.806902,20.143726,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830246355681160832,61.78125090058,-49.85275731898,AGN,,,,,19.9809,,,20.134773,19.745806,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830246664918802816,61.81224107611,-49.86316995114,AGN,,,,,20.354,,,20.23053,18.92621,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830250513209515520,61.62206056776,-49.80791041477,AGN,,,,,17.259487,,,17.37745,17.043142,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830251921959865344,62.86472919368,-50.41173756565,AGN,,,,,19.138052,,,19.189882,18.369091,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830252991407586816,62.78563982242,-50.37772693552,S,,,,,17.023289,,,17.252012,16.078207,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830256354365721216,62.69549426108,-50.30757991283,AGN,,,,,19.63071,,,19.812727,19.415884,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830258106712399360,62.76040475033,-50.22960829074,AGN,,,,,18.000479,,,18.269144,17.539745,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830263741709900672,62.90804143251,-50.09427035693,AGN,,,,,19.522942,,,20.033352,18.877308,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830263780365418240,62.88262533611,-50.0891711361,SOLAR_LIKE,,,,,14.899895,,,15.371066,14.27218,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4830264330121229184,62.91831077188,-50.03590450816,SOLAR_LIKE,,,,,13.350655,,,13.872754,12.676898,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
