DDF_Field,Identifier,RA,Dec,Otype,Otype_txt,Mag_U,Mag_B,Mag_V,Mag_G,Mag_R,Mag_I,Mag_BP,Mag_RP,Mag_cyan,Mag_orange,Period_days,Period_source,Catalog_sources
EDFS_a,Gaia DR3 4828952745891345664,60.3551407443,-50.26106101653,Long Period Variable,,,,12.4399995803833,11.818196,,,12.803836,10.829608,,,75.96499633789062,ASAS-SN,"AAVSO_VSX,ASAS-SN,Gaia_LPV,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830627237677627392,60.63222816508,-48.86702082837,Long Period Variable,,,,,17.740635,,,18.326782,16.25378,,,,,"AAVSO_VSX,Gaia_LPV,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4736289994711911680,55.23520449201,-51.1656723602,AGN,,,,,19.713362,,,19.970194,19.283894,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782073422670694528,62.47661919728,-51.17539725513,AGN,,,,,20.032843,,,20.050842,19.735495,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782080397697336320,62.5928662755,-51.06349125696,AGN,,,,,20.610718,,,20.679398,20.185171,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782082046964650368,62.61298826903,-51.01234204665,DSCT|GDOR|SXPHE,,,,,10.725619,,,10.872527,10.458666,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782102830310071296,62.78324154733,-50.96317405771,SOLAR_LIKE,,,,,13.89746,,,14.363576,13.25711,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782107644969689216,62.65428059594,-50.85199676983,RS,,,,,16.595097,,,16.965178,16.050396,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782109496100020736,62.66307884177,-50.78115951809,AGN,,,,,19.579893,,,19.75418,19.292738,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782112146095408768,62.97306936906,-50.72466227325,SOLAR_LIKE,,,,,11.590182,,,12.096967,10.914799,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782112146095408896,62.9716813139,-50.72441458755,SOLAR_LIKE,,,,,11.685213,,,12.196481,11.002998,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782114448197878016,62.98773872638,-50.64174501979,SOLAR_LIKE,,,,,12.830263,,,13.736757,11.893496,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782117849811976704,62.88899699611,-50.55918867031,RS,,,,,15.025601,,,15.448463,14.395744,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782207455713615488,63.08039810184,-50.61457444735,SOLAR_LIKE,,,,,15.252897,,,15.808447,14.550221,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782214636899120256,63.05051240747,-50.37191044473,AGN,,,,,20.466286,,,20.652102,19.813131,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782216354886009344,63.20494797441,-50.41066544711,AGN,,,,,19.681746,,,19.952383,19.394217,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782220379271754112,63.084885621,-50.33559404302,AGN,,,,,19.856308,,,20.135525,19.378117,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782222539639005824,63.14431709513,-50.26483038415,AGN,,,,,20.37428,,,20.538303,20.070345,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782246076059884928,63.33164991718,-50.06299057116,AGN,,,,,19.236952,,,19.67922,18.700214,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782246698830876032,63.23528204024,-50.16334421899,RS,,,,,14.631663,,,15.144213,13.96662,,,17.138,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782248172003919104,63.14390808782,-50.07994674226,AGN,,,,,19.300934,,,19.508114,18.957176,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782248309442871296,63.18633071508,-50.08165688366,AGN,,,,,20.563822,,,20.788326,19.810085,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782248348098317184,63.18287266454,-50.06631546255,SOLAR_LIKE,,,,,14.964976,,,15.383096,14.383628,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4782637643933927424,63.4802011444,-49.56971396757,AGN,,,,,19.451395,,,19.600824,18.572449,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828278268523726848,58.17732394184,-52.21244260648,AGN,,,,,20.283047,,,20.452776,19.710047,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828298295955081600,59.4396530479,-52.25546623908,SOLAR_LIKE,,,,,15.465543,,,16.103775,14.673029,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828315819421736064,59.17443881978,-52.07936287049,AGN,,,,,19.812458,,,20.163311,19.402668,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828320114388973696,59.7175305239,-52.19305899918,AGN,,,,,19.821995,,,20.061491,19.349377,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828325100846962944,59.83691366234,-52.1820954896,SOLAR_LIKE,,,,,12.238998,,,12.663603,11.637437,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828326883257493376,59.8296863856,-52.0655304205,AGN,,,,,19.666014,,,19.986929,19.354357,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828328085848351744,59.90446066903,-52.03395955667,AGN,,,,,18.968582,,,19.235893,18.582594,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828328296302626688,59.85253978503,-52.07785484629,S,,,,,17.849907,,,18.552252,16.692183,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828328846058438272,59.87428323637,-52.01594247109,AGN,,,,,19.779728,,,20.044518,19.414495,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828331727980315776,59.7999571509,-51.99033343059,AGN,,,,,20.529453,,,20.720446,19.88825,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828334854716783872,59.41608538487,-52.0885016615,AGN,,,,,19.876688,,,20.325861,19.488579,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828340734527945728,59.27198913193,-51.98279779413,SOLAR_LIKE,,,,,13.475102,,,14.022431,12.784125,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828353928667512448,58.83300415061,-52.27037546635,RS,,,,,16.344448,,,17.045088,15.524288,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828356226474752256,58.64615888418,-52.24931462686,SOLAR_LIKE,,,,,15.029768,,,15.485554,14.394619,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828356574367370752,58.71855381985,-52.20732589416,SOLAR_LIKE,,,,,15.289856,,,15.941321,14.482601,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828376464360538880,58.4348047984,-51.92669416237,AGN,,,,,19.827436,,,20.318985,19.432209,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828381038500995456,58.7553180091,-51.80209887175,AGN,,,,,20.634502,,,21.080618,19.886213,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828383993438506624,58.53607176458,-51.7877141082,SOLAR_LIKE,,,,,16.134314,,,16.746578,15.401003,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828384165236908160,58.44912694342,-51.79074166807,AGN,,,,,20.828192,,,21.405354,20.319561,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828384229661459072,58.48103312214,-51.78352749665,AGN,,,,,18.689398,,,18.848572,18.427805,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828386123742280832,58.56191091963,-51.70460055424,SOLAR_LIKE,,,,,13.95719,,,14.484161,13.279559,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828395018618971520,59.01374849082,-51.69575555932,AGN,,,,,20.017971,,,20.023102,19.674316,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828395740173453952,59.21341679768,-51.76654939608,SOLAR_LIKE,,,,,16.848772,,,17.523474,16.069323,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828395744468993664,59.21486750025,-51.78027470415,SOLAR_LIKE,,,,,14.084275,,,14.774997,13.285207,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828399352241514368,59.31352827353,-51.60453197657,AGN,,,,,19.216211,,,19.393585,18.964005,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828405945015772032,58.80191636856,-51.69873319116,DSCT|GDOR|SXPHE,,,,,17.28622,,,17.357252,17.180538,,,0.402923,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828413577173208448,58.99252172651,-51.56135297321,DSCT|GDOR|SXPHE,,,,,11.019135,,,11.182563,10.726174,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828413779036209792,58.9804942132,-51.55089459081,AGN,,,,,18.025003,,,18.215746,17.661978,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828415428303668480,59.01309211032,-51.50360794555,AGN,,,,,19.114614,,,19.383106,18.708162,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828419418327443840,58.77581189451,-51.38161568479,AGN,,,,,19.648481,,,19.737629,19.405622,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828420827077990272,58.85816171061,-51.34861728926,AGN,,,,,17.453432,,,17.697092,16.672804,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828481472016690816,61.03576927967,-51.98104756893,RS,,,,,16.166119,,,16.802658,15.389941,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828482292354596224,61.00509662233,-51.95734863015,AGN,,,,,19.842787,,,19.838545,19.09006,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828482468449100928,61.03837747113,-51.92843239936,SOLAR_LIKE,,,,,12.238674,,,12.607379,11.70071,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828482979549443968,61.05492452358,-51.8767472407,AGN,,,,,20.177711,,,20.17216,19.837624,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828492020456259328,61.18714029169,-51.66782017583,SOLAR_LIKE,,,,,13.188575,,,13.734431,12.493523,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828500434296288000,60.45912122442,-52.1013392075,AGN,,,,,19.952295,,,20.022266,19.627018,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828506623345122176,60.5042284826,-52.03449937102,DSCT|GDOR|SXPHE,,,,,15.108893,,,15.371068,14.681716,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828512357125104256,60.36583074589,-52.0543894758,DSCT|GDOR|SXPHE,,,,,13.002426,,,13.289849,12.561605,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828513903313873920,60.26922044848,-51.98865356996,AGN,,,,,20.405876,,,20.451002,19.90392,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828514968466931584,60.14859418277,-52.02510545848,AGN,,,,,20.430706,,,20.511969,19.52372,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828516278431622144,60.08013546766,-51.94573552157,SOLAR_LIKE,,,,,16.319769,,,17.005232,15.549181,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828517034345854464,60.28643767866,-51.93956440355,SOLAR_LIKE,,,,,15.161275,,,15.820938,14.366364,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828524073795499392,60.19360994951,-51.85064894825,AGN,,,,,18.473858,,,18.675035,18.144451,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828526204099342464,60.29179156957,-51.77453873219,AGN,,,,,20.705944,,,20.588816,19.47568,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828526616416240128,60.26940652652,-51.73000842663,AGN,,,,,20.74502,,,20.96598,20.411848,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828531220621092224,60.89356468576,-51.81714459845,AGN,,,,,19.2684,,,19.403486,18.942503,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828535240710560896,60.73103235574,-51.7307551595,AGN,,,,,19.466047,,,19.62049,18.987234,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828536546380586624,61.00238999792,-51.76341857064,AGN,,,,,20.447779,,,20.50516,20.0567,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828536550677197824,61.01391583568,-51.7700253079,S,,,,,17.466928,,,18.117577,16.341251,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828540605126328832,60.87029478931,-51.70711836183,RS,,,,,14.396953,,,14.916883,13.717567,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828541047506396544,60.90046576382,-51.67196937582,AGN,,,,,20.38069,,,20.364862,19.86612,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828543212170032128,60.91763349408,-51.56201196418,AGN,,,,,19.162624,,,19.283302,18.809443,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828543456984599552,60.9783947772,-51.54326032162,RS,,,,,17.005474,,,17.5348,16.328312,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828545415489729024,60.56190639732,-51.75585892397,RS,,,,,15.473866,,,15.913274,14.858807,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828548915886581632,60.64478232767,-51.59693252562,AGN,,,,,18.199982,,,18.399128,17.84003,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828552729817561984,60.43674937585,-51.5587866204,AGN,,,,,20.666729,,,20.787151,20.241325,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828556921705694848,60.77971646852,-51.42385192441,AGN,,,,,20.114824,,,20.457603,19.963617,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828558575269474432,60.5365545281,-51.46950267618,RS,,,,,16.040033,,,17.155586,14.98764,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828559262464242432,60.49413974589,-51.4780150288,SOLAR_LIKE,,,,,13.375976,,,13.96517,12.651989,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828574994927776128,61.86884014063,-51.62749923182,AGN,,,,,19.984585,,,20.110811,19.531757,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828575235445973888,61.91789983427,-51.61077672239,AGN,,,,,19.360546,,,19.589306,18.962166,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828576472396525056,61.79566210993,-51.63226294644,AGN,,,,,19.051117,,,19.346483,18.643456,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828577095168295936,61.64947723976,-51.64050217884,DSCT|GDOR|SXPHE,,,,,13.722962,,,13.88661,13.436822,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828577812426381696,61.66188976862,-51.56380943675,AGN,,,,,19.645742,,,19.913666,19.350714,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828578396541937024,61.77922375628,-51.55920468447,AGN,,,,,19.757399,,,19.724169,19.203047,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828579633492552960,61.75880966327,-51.51255171053,AGN,,,,,20.125246,,,20.182518,19.528908,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828584375136407296,61.47291000419,-51.56923197419,AGN,,,,,20.383093,,,20.176355,19.154274,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828585921324581248,61.18383954064,-51.6465520819,AGN,,,,,19.639933,,,19.627697,19.327726,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828593652265823872,61.40018611032,-51.49170489164,AGN,,,,,20.243294,,,20.561754,20.00426,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828599184184241664,61.93366742452,-51.52314988309,AGN,,,,,19.90339,,,20.222107,19.561945,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828601692445168512,62.07809234402,-51.39668924463,AGN,,,,,19.72981,,,19.803806,19.500767,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828603582230242816,61.7764310731,-51.43594681892,AGN,,,,,20.137028,,,20.312613,19.85023,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828604170642111360,61.83454856937,-51.38299915796,AGN,,,,,20.213615,,,20.486671,19.913954,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828606056131972352,61.92684610072,-51.31226181369,AGN,,,,,20.286594,,,20.447073,19.576405,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828607263018548224,62.21180843257,-51.34407206031,SOLAR_LIKE,,,,,12.845426,,,13.451189,12.104254,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828610252315786112,62.1207853892,-51.22760494631,SOLAR_LIKE,,,,,13.926319,,,14.465237,13.237419,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828611210092732544,61.95705516757,-51.29990897837,AGN,,,,,18.905386,,,18.979145,18.311049,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828611764144278912,61.99880585337,-51.25579726287,SOLAR_LIKE,,,,,13.801538,,,15.038048,12.700741,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828617948897196032,61.7711512748,-51.281075803,SOLAR_LIKE,,,,,9.786916,,,10.090204,9.319128,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828619490789735808,61.71804505047,-51.19030705532,AGN,,,,,20.539362,,,20.674177,20.0361,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828625164442249600,61.78957578995,-51.19094513219,SOLAR_LIKE,,,,,14.023984,,,14.542967,13.359274,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828625263225793280,61.78573727469,-51.16364574883,S,,,,,18.971611,,,20.024445,17.455187,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828625744262145024,61.83945728619,-51.13441563706,S,,,,,18.189398,,,18.617584,17.161146,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828628561760699904,61.71644628554,-51.11771308781,AGN,,,,,20.522566,,,20.303127,19.581734,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828630932582694016,61.75412301689,-51.02074112055,AGN,,,,,20.145466,,,20.553488,19.754387,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828631761511956096,61.70901226457,-50.99372223986,SOLAR_LIKE,,,,,12.683575,,,13.118942,12.085706,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828636739377779200,61.20783848096,-51.42608852076,LPV,,,,,18.162441,,,19.587769,16.724718,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828638255502612608,61.03286319485,-51.42061671242,DSCT|GDOR|SXPHE,,,,,13.108045,,,13.378634,12.673916,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828638702179214464,60.88931190272,-51.45870790182,AGN,,,,,18.539875,,,18.67572,18.163675,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828642614893111040,61.30806828725,-51.3351424633,AGN,,,,,20.493427,,,20.681105,19.895401,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828643920563442944,61.34979163734,-51.32133561352,AGN,,,,,20.169615,,,20.279463,19.732912,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828647665774725504,61.04644816123,-51.22433409886,SOLAR_LIKE,,,,,14.345986,,,15.004703,13.534389,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828650521929469696,60.85770111499,-51.4250935612,S,,,,,16.716494,,,16.81268,15.716495,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828651140404435968,60.92381048566,-51.3686756292,DSCT|GDOR|SXPHE,,,,,15.118747,,,15.260562,14.868147,,,0.0404269,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828652201260128384,60.82046759934,-51.3198751229,AGN,,,,,19.225887,,,19.465366,18.850891,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828656122566503296,60.66532400272,-51.24636329568,AGN,,,,,18.930851,,,18.805298,18.165436,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828665292320595584,60.82535002129,-51.06098251957,AGN,,,,,20.55583,,,20.773891,20.319427,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828667044667287296,60.84197000433,-50.97522922024,AGN,,,,,20.150267,,,20.35565,19.750818,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828668560791766784,61.40699023039,-51.17846715261,DSCT|GDOR|SXPHE,,,,,14.091655,,,14.267567,13.788495,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828671717592119424,61.39290105828,-51.05878104152,AGN,,,,,19.395624,,,19.57453,18.890562,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828674058349910016,61.18171992478,-51.02607430317,DSCT|GDOR|SXPHE,,,,,12.478637,,,12.713261,12.078644,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828674328931811072,61.2561300697,-50.99965435427,AGN,,,,,19.152887,,,19.527838,18.688557,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828680724139129472,61.61731275257,-50.84035663485,SOLAR_LIKE,,,,,14.057954,,,14.509697,13.440241,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828683331183812992,61.38403437245,-50.79539673123,AGN,,,,,20.027475,,,20.6062,19.506357,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828688695598417664,61.21383244941,-50.86908774592,AGN,,,,,20.56298,,,20.590164,19.82397,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828690585384392192,61.03481998517,-50.90842972657,AGN,,,,,19.858147,,,20.143127,19.393354,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828690959045229440,60.99027965972,-50.8575608946,AGN,,,,,18.650522,,,18.867504,18.282068,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828698724346666496,61.30786482882,-50.60841032176,AGN,,,,,18.494074,,,18.5597,17.81758,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828699445901145984,61.16009948015,-50.69745222603,AGN,,,,,19.67385,,,19.777857,19.536966,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828701748003648640,61.2727963804,-50.58090599911,AGN,,,,,19.765661,,,19.935215,19.37086,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828702061536634496,61.19202196392,-50.54971716821,SOLAR_LIKE,,,,,12.644636,,,13.444451,11.771218,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828704393702426240,59.90250471289,-51.95904194759,AGN,,,,,19.18482,,,19.319649,18.890566,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828707623517838464,59.85272261787,-51.92404712081,AGN,,,,,18.165426,,,18.31121,17.85116,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828712124643596800,60.13479915956,-51.80521436175,AGN,,,,,18.51991,,,18.639843,18.068157,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828718343756366976,59.93286511077,-51.60585709938,SOLAR_LIKE,,,,,16.230942,,,17.10724,15.283915,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828723467653758976,59.77395276292,-51.67022897536,SOLAR_LIKE,,,,,13.191534,,,13.60419,12.592916,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828725902898774144,59.60883574457,-51.65629021321,AGN,,,,,20.396154,,,20.408297,20.18094,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4828727105489667712,59.51904435453,-51.5822771449,AGN,,,,,20.1935,,,20.194372,19.568348,,,,,"Gaia_VarClassify,Gaia_VariSum"
